timestamp,config_name,gpu_freq_mhz,cpu_freq_mhz,emc_freq_mhz,target_gpu_mhz,target_emc_mhz,workload,prompt_length,output_length,phase,repeat,ttft_ms,tpot_ms,total_time_ms,output_tokens,tokens_per_second,total_energy_j,avg_power_w,max_power_w,energy_per_token_j,tokens_per_joule,avg_gpu_soc_w,avg_cpu_cv_w,avg_sys_5v0_w,avg_temp_cpu_c,power_samples,model,runtime,experiment
2026-05-16T02:19:14.468501,GPU408_EMC665_CPU1036,408,1036,665,408,665,p512_o128,512,128,decode,1,64.2972132191062,61.568042833548716,7883.914653211832,128,16.235589251065015,144.768,18.096,18.602,1.131,0.8841732979664014,10.055,0.399,7.642,54.8,16,Phi-3-mini-Q4,llama.cpp,finegrained_gpu_emc
2026-05-16T02:19:23.175683,GPU408_EMC665_CPU1036,408,1036,665,408,665,p512_o128,512,128,decode,2,62.935945112258196,61.66636922000724,7895.041283918545,128,16.21270812867362,145.07,18.134,18.606,1.133359375,0.8823326669883504,10.08,0.399,7.655,54.8,16,Phi-3-mini-Q4,llama.cpp,finegrained_gpu_emc
2026-05-16T02:19:31.866584,GPU408_EMC665_CPU1036,408,1036,665,408,665,p1024_o128,1024,128,decode,0,64.02050191536546,61.530441236425574,7878.86007479392,128,16.246004978499123,145.02,18.128,18.606,1.13296875,0.8826368776720451,10.08,0.399,7.649,54.9,16,Phi-3-mini-Q4,llama.cpp,finegrained_gpu_emc
2026-05-16T02:19:40.560386,GPU408_EMC665_CPU1036,408,1036,665,408,665,p1024_o128,1024,128,decode,1,63.74691496603191,61.55422437884735,7881.649794988334,128,16.240254683910308,145.07,18.134,18.606,1.133359375,0.8823326669883504,10.08,0.399,7.655,54.9,16,Phi-3-mini-Q4,llama.cpp,finegrained_gpu_emc
2026-05-16T02:19:49.243969,GPU408_EMC665_CPU1036,408,1036,665,408,665,p1024_o128,1024,128,decode,2,63.755984883755445,61.4759439536495,7871.684066019952,128,16.260815211390824,144.072,18.009,18.606,1.1255625,0.888444666555611,10.005,0.399,7.605,54.9,16,Phi-3-mini-Q4,llama.cpp,finegrained_gpu_emc
2026-05-16T02:20:05.941390,GPU408_EMC665_CPU1036,408,1036,665,408,665,p128_o256,128,256,decode,0,63.61452699638903,62.02464943532558,15880.844932049513,256,16.12004909659185,285.106,18.394,18.606,1.1136953125,0.8979116539111769,10.252,0.399,7.743,55.0,31,Phi-3-mini-Q4,llama.cpp,finegrained_gpu_emc
2026-05-16T02:20:22.711455,GPU408_EMC665_CPU1036,408,1036,665,408,665,p128_o256,128,256,decode,1,69.22226212918758,62.295311313195555,15955.45883802697,256,16.044665502810233,291.691,18.231,18.606,1.13941796875,0.8776410653739746,10.155,0.399,7.677,55.0,32,Phi-3-mini-Q4,llama.cpp,finegrained_gpu_emc
2026-05-16T02:20:39.458290,GPU408_EMC665_CPU1036,408,1036,665,408,665,p128_o256,128,256,decode,2,68.96158587187529,62.20611374934806,15932.462029857561,256,16.06782426471527,291.45,18.216,18.606,1.1384765625,0.8783667867558759,10.13,0.399,7.686,55.1,32,Phi-3-mini-Q4,llama.cpp,finegrained_gpu_emc
2026-05-16T02:21:13.956307,GPU408_EMC665_CPU1036,408,1036,665,408,665,p1024_o512,1024,512,decode,0,68.00923496484756,65.76943876897941,33678.094231989235,512,15.20276047905571,600.766,18.205,18.606,1.17337109375,0.8522453001667871,10.126,0.399,7.68,55.1,66,Phi-3-mini-Q4,llama.cpp,finegrained_gpu_emc
2026-05-16T02:21:48.374632,GPU408_EMC665_CPU1036,408,1036,665,408,665,p1024_o512,1024,512,decode,1,69.25812200643122,65.61120200597858,33598.50025898777,512,15.23877542310947,599.584,18.169,18.606,1.1710625,0.8539253882692001,10.096,0.399,7.674,55.2,66,Phi-3-mini-Q4,llama.cpp,finegrained_gpu_emc
2026-05-16T02:22:22.798740,GPU408_EMC665_CPU1036,408,1036,665,408,665,p1024_o512,1024,512,decode,2,69.83169005252421,65.62203530508317,33604.60567288101,512,15.236006783831574,599.8,18.176,18.606,1.171484375,0.8536178726242082,10.095,0.399,7.681,55.1,66,Phi-3-mini-Q4,llama.cpp,finegrained_gpu_emc
2026-05-16T02:22:30.971762,GPU408_EMC2133_CPU1036,408,1036,2133,408,2133,p128_o64,128,64,decode,0,25.805663084611297,24.076375079208187,1542.8703159559518,64,41.481127310655424,77.928,38.964,45.662,1.217625,0.8212709167436608,29.532,0.399,9.032,56.1,4,Phi-3-mini-Q4,llama.cpp,finegrained_gpu_emc
2026-05-16T02:22:33.325651,GPU408_EMC2133_CPU1036,408,1036,2133,408,2133,p128_o64,128,64,decode,1,25.455232011154294,24.097504334465143,1543.84984401986,64,41.45480873538677,72.744,36.372,45.177,1.136625,0.8797976465412956,27.342,0.399,8.631,56.4,4,Phi-3-mini-Q4,llama.cpp,finegrained_gpu_emc
2026-05-16T02:22:35.677970,GPU408_EMC2133_CPU1036,408,1036,2133,408,2133,p128_o64,128,64,decode,2,25.69292508997023,24.070305173240957,1542.373606003821,64,41.49448599929001,72.944,36.472,45.177,1.13975,0.8773853915332309,27.442,0.399,8.631,56.6,4,Phi-3-mini-Q4,llama.cpp,finegrained_gpu_emc
2026-05-16T02:22:39.589239,GPU408_EMC2133_CPU1036,408,1036,2133,408,2133,p512_o128,512,128,decode,0,25.34998208284378,24.207831378732845,3100.2150289714336,128,41.287458709748556,142.954,40.844,46.575,1.116828125,0.8953929235978006,31.078,0.399,9.367,57.0,7,Phi-3-mini-Q4,llama.cpp,finegrained_gpu_emc
2026-05-16T02:22:43.497425,GPU408_EMC2133_CPU1036,408,1036,2133,408,2133,p512_o128,512,128,decode,1,25.767417158931494,24.183862565789283,3097.594760125503,128,41.32238395018912,142.761,40.789,46.575,1.1153203125,0.8966034140976877,31.023,0.399,9.367,57.4,7,Phi-3-mini-Q4,llama.cpp,finegrained_gpu_emc
2026-05-16T02:22:47.403200,GPU408_EMC2133_CPU1036,408,1036,2133,408,2133,p512_o128,512,128,decode,2,25.55688819848001,24.167062975026255,3095.2476439997554,128,41.353718578263816,142.706,40.773,46.575,1.114890625,0.8969489720123892,31.022,0.399,9.353,57.8,7,Phi-3-mini-Q4,llama.cpp,finegrained_gpu_emc
2026-05-16T02:22:51.310709,GPU408_EMC2133_CPU1036,408,1036,2133,408,2133,p1024_o128,1024,128,decode,0,25.344469817355275,24.182275087961298,3096.9661388080567,128,41.33077155608293,142.729,40.78,46.262,1.1150703125,0.8968044335769184,30.956,0.399,9.425,58.1,7,Phi-3-mini-Q4,llama.cpp,finegrained_gpu_emc
2026-05-16T02:22:55.218032,GPU408_EMC2133_CPU1036,408,1036,2133,408,2133,p1024_o128,1024,128,decode,1,25.613969890400767,24.179677409303235,3096.901062875986,128,41.33164004959551,143.078,40.879,46.661,1.117796875,0.8946169222382196,31.07,0.399,9.41,58.2,7,Phi-3-mini-Q4,llama.cpp,finegrained_gpu_emc
2026-05-16T02:22:59.128089,GPU408_EMC2133_CPU1036,408,1036,2133,408,2133,p1024_o128,1024,128,decode,2,25.438000913709402,24.192395574215244,3098.3489719219506,128,41.312325099583525,143.227,40.922,46.56,1.1189609375,0.8936862463083077,31.127,0.399,9.396,58.5,7,Phi-3-mini-Q4,llama.cpp,finegrained_gpu_emc
2026-05-16T02:23:06.229146,GPU408_EMC2133_CPU1036,408,1036,2133,408,2133,p128_o256,128,256,decode,0,25.923884939402342,24.559839851423806,6289.637729059905,256,40.70186726609191,284.286,43.736,46.676,1.1104921875,0.9005016075360728,33.502,0.399,9.835,59.0,13,Phi-3-mini-Q4,llama.cpp,finegrained_gpu_emc
2026-05-16T02:23:13.365347,GPU408_EMC2133_CPU1036,408,1036,2133,408,2133,p128_o256,128,256,decode,1,28.846391011029482,24.68306134527951,6324.1270910948515,256,40.47989490288383,284.044,43.699,46.175,1.109546875,0.9012688175071468,33.434,0.399,9.866,59.5,13,Phi-3-mini-Q4,llama.cpp,finegrained_gpu_emc
2026-05-16T02:23:20.503522,GPU408_EMC2133_CPU1036,408,1036,2133,408,2133,p128_o256,128,256,decode,2,28.882610145956278,24.691943144973585,6326.263626106083,256,40.46622384555481,282.974,43.534,46.575,1.1053671875,0.9046767547548539,33.315,0.399,9.82,59.8,13,Phi-3-mini-Q4,llama.cpp,finegrained_gpu_emc
2026-05-16T02:23:34.759039,GPU408_EMC2133_CPU1036,408,1036,2133,408,2133,p1024_o512,1024,512,decode,0,29.054285027086735,26.24393260851867,13441.58201199025,512,38.09075446203299,589.676,43.68,46.676,1.1517109375,0.8682734247281557,33.424,0.399,9.856,60.5,27,Phi-3-mini-Q4,llama.cpp,finegrained_gpu_emc
2026-05-16T02:23:48.991279,GPU408_EMC2133_CPU1036,408,1036,2133,408,2133,p1024_o512,1024,512,decode,1,29.340322129428387,26.196996467698316,13417.884225025773,512,38.158027853979085,590.502,43.741,46.676,1.15332421875,0.8670588753298042,33.482,0.399,9.86,61.1,27,Phi-3-mini-Q4,llama.cpp,finegrained_gpu_emc
2026-05-16T02:23:58.609033,GPU408_EMC2133_CPU1036,408,1036,2133,408,2133,p1024_o512,1024,512,decode,2,29.59218411706388,25.35531487504857,8804.98218210414,346,39.29593414774132,394.418,43.824,46.776,1.1399364161849712,0.8772419108661369,33.502,0.399,9.923,61.6,18,Phi-3-mini-Q4,llama.cpp,finegrained_gpu_emc
2026-05-16T02:24:06.686820,GPU408_EMC3199_CPU1036,1300,1036,3199,408,3199,p128_o64,128,64,decode,0,25.622059125453234,24.18240171576303,1549.3625171948224,64,41.30731141984404,78.198,39.099,45.776,1.22184375,0.8184352540985703,29.539,0.399,9.162,61.0,4,Phi-3-mini-Q4,llama.cpp,finegrained_gpu_emc
2026-05-16T02:24:09.047687,GPU408_EMC3199_CPU1036,1300,1036,3199,408,3199,p128_o64,128,64,decode,1,25.692265015095472,24.202173365102638,1550.6835530977696,64,41.27212149258208,72.956,36.478,45.277,1.1399375,0.8772410768134218,27.344,0.399,8.735,60.9,4,Phi-3-mini-Q4,llama.cpp,finegrained_gpu_emc
2026-05-16T02:24:11.405405,GPU408_EMC3199_CPU1036,1300,1036,3199,408,3199,p128_o64,128,64,decode,2,25.81542986445129,24.151461808720516,1547.6100658997893,64,41.354086155281,73.148,36.574,45.177,1.1429375,0.8749384808880626,27.444,0.399,8.732,61.0,4,Phi-3-mini-Q4,llama.cpp,finegrained_gpu_emc
2026-05-16T02:24:15.324573,GPU408_EMC3199_CPU1036,1300,1036,3199,408,3199,p512_o128,512,128,decode,0,25.4578641615808,24.272543235175956,3108.5429480299354,128,41.17684784799935,143.336,40.953,46.661,1.1198125,0.8930066417368978,31.127,0.399,9.427,61.3,7,Phi-3-mini-Q4,llama.cpp,finegrained_gpu_emc
2026-05-16T02:24:19.244259,GPU408_EMC3199_CPU1036,1300,1036,3199,408,3199,p512_o128,512,128,decode,1,25.55379713885486,24.273764441068483,3108.8269010651857,128,41.17308685026594,144.001,41.143,46.676,1.1250078125,0.8888827160922493,31.246,0.399,9.499,61.5,7,Phi-3-mini-Q4,llama.cpp,finegrained_gpu_emc
2026-05-16T02:24:23.161123,GPU408_EMC3199_CPU1036,1300,1036,3199,408,3199,p512_o128,512,128,decode,2,25.49235592596233,24.255092880930604,3106.357212876901,128,41.20582123311405,143.792,41.084,46.676,1.123375,0.8901746967842439,31.244,0.399,9.441,61.6,7,Phi-3-mini-Q4,llama.cpp,finegrained_gpu_emc
2026-05-16T02:24:27.088499,GPU408_EMC3199_CPU1036,1300,1036,3199,408,3199,p1024_o128,1024,128,decode,0,25.527906138449907,24.336728755032688,3116.7760700918734,128,41.068077116052464,143.244,40.927,46.276,1.11909375,0.8935801848594007,31.072,0.399,9.455,61.7,7,Phi-3-mini-Q4,llama.cpp,finegrained_gpu_emc
2026-05-16T02:24:31.012384,GPU408_EMC3199_CPU1036,1300,1036,3199,408,3199,p1024_o128,1024,128,decode,1,25.535040069371462,24.311038439976066,3113.506390945986,128,41.111205158345406,143.5,41.0,46.661,1.12109375,0.89198606271777,31.131,0.399,9.47,61.8,7,Phi-3-mini-Q4,llama.cpp,finegrained_gpu_emc
2026-05-16T02:24:34.940455,GPU408_EMC3199_CPU1036,1300,1036,3199,408,3199,p1024_o128,1024,128,decode,2,25.72527714073658,24.340905518615692,3117.4931060522795,128,41.058631293041735,143.314,40.947,46.575,1.119640625,0.8931437263630909,31.136,0.399,9.412,61.9,7,Phi-3-mini-Q4,llama.cpp,finegrained_gpu_emc
2026-05-16T02:24:42.064388,GPU408_EMC3199_CPU1036,1300,1036,3199,408,3199,p128_o256,128,256,decode,0,25.53375600837171,24.650150117482625,6312.242764979601,256,40.5561081110966,285.104,43.862,46.676,1.1136875,0.8979179527470678,33.557,0.399,9.906,62.2,13,Phi-3-mini-Q4,llama.cpp,finegrained_gpu_emc
2026-05-16T02:24:49.198583,GPU408_EMC3199_CPU1036,1300,1036,3199,408,3199,p128_o256,128,256,decode,1,28.77222397364676,24.676921262460596,6322.374274022877,256,40.491117561932825,284.697,43.8,46.661,1.11209765625,0.8992016073228731,33.494,0.399,9.906,62.5,13,Phi-3-mini-Q4,llama.cpp,finegrained_gpu_emc
2026-05-16T02:24:56.332632,GPU408_EMC3199_CPU1036,1300,1036,3199,408,3199,p128_o256,128,256,decode,2,28.780187014490366,24.676169655011858,6322.131408844143,256,40.492673031420544,283.746,43.653,46.676,1.1083828125,0.9022153616262433,33.371,0.399,9.883,62.7,13,Phi-3-mini-Q4,llama.cpp,finegrained_gpu_emc
2026-05-16T02:25:10.591202,GPU408_EMC3199_CPU1036,1300,1036,3199,408,3199,p1024_o512,1024,512,decode,0,28.88427907600999,26.250495561699285,13444.806982995942,512,38.08161773148116,591.956,43.849,46.661,1.1561640625,0.8649291501395374,33.522,0.399,9.928,63.0,27,Phi-3-mini-Q4,llama.cpp,finegrained_gpu_emc
2026-05-16T02:25:24.826573,GPU408_EMC3199_CPU1036,1300,1036,3199,408,3199,p1024_o512,1024,512,decode,1,28.915183851495385,26.20435676513761,13421.234722947702,512,38.14850202452533,592.372,43.879,46.676,1.1569765625,0.8643217437691181,33.538,0.399,9.942,63.4,27,Phi-3-mini-Q4,llama.cpp,finegrained_gpu_emc
2026-05-16T02:25:39.056030,GPU408_EMC3199_CPU1036,1300,1036,3199,408,3199,p1024_o512,1024,512,decode,2,29.265445191413164,26.19262126779253,13415.607760194689,512,38.16450280539283,577.992,44.461,46.776,1.128890625,0.8858254093482263,34.015,0.399,10.047,63.7,26,Phi-3-mini-Q4,llama.cpp,finegrained_gpu_emc
2026-05-16T02:25:50.521135,GPU510_EMC204_CPU1036,510,1036,204,510,204,p128_o64,128,64,decode,0,51.90776218660176,49.8236242851745,3191.0527620930225,64,20.056077028955855,69.804,19.944,21.1,1.0906875,0.9168529024124692,11.577,0.399,7.968,61.7,7,Phi-3-mini-Q4,llama.cpp,finegrained_gpu_emc
2026-05-16T02:25:54.542086,GPU510_EMC204_CPU1036,510,1036,204,510,204,p128_o64,128,64,decode,1,52.00500600039959,50.13100826920616,3210.5138211045414,64,19.93450381035317,68.154,19.473,21.1,1.06490625,0.9390497989846525,11.235,0.399,7.839,61.4,7,Phi-3-mini-Q4,llama.cpp,finegrained_gpu_emc
2026-05-16T02:25:58.559700,GPU510_EMC204_CPU1036,510,1036,204,510,204,p128_o64,128,64,decode,2,52.23245592787862,50.07216774503745,3207.029517972842,64,19.956161813083124,67.954,19.415,21.1,1.06178125,0.9418135797745535,11.235,0.399,7.781,61.2,7,Phi-3-mini-Q4,llama.cpp,finegrained_gpu_emc
2026-05-16T02:26:05.776903,GPU510_EMC204_CPU1036,510,1036,204,510,204,p512_o128,512,128,decode,0,51.959495060145855,50.027297063561996,6405.945705017075,128,19.981436917230134,132.752,20.423,21.1,1.037125,0.9642039291310112,11.914,0.399,8.11,61.0,13,Phi-3-mini-Q4,llama.cpp,finegrained_gpu_emc
2026-05-16T02:26:12.989106,GPU510_EMC204_CPU1036,510,1036,204,510,204,p512_o128,512,128,decode,1,52.25372617132962,49.98133858247829,6400.410985108465,128,19.99871575400573,132.66,20.409,21.105,1.03640625,0.9648726066636515,11.916,0.399,8.095,60.7,13,Phi-3-mini-Q4,llama.cpp,finegrained_gpu_emc
2026-05-16T02:26:20.211380,GPU510_EMC204_CPU1036,510,1036,204,510,204,p512_o128,512,128,decode,2,52.06889007240534,50.06504449516711,6410.816960968077,128,19.96625403272645,132.762,20.425,21.105,1.037203125,0.9641313026317772,11.916,0.399,8.11,60.4,13,Phi-3-mini-Q4,llama.cpp,finegrained_gpu_emc
2026-05-16T02:26:27.449104,GPU510_EMC204_CPU1036,510,1036,204,510,204,p1024_o128,1024,128,decode,0,52.186259999871254,50.18498772373936,6426.18599999696,128,19.918502203338114,135.908,20.909,21.998,1.06178125,0.9418135797745535,11.916,0.86,8.133,60.2,13,Phi-3-mini-Q4,llama.cpp,finegrained_gpu_emc
2026-05-16T02:26:34.674728,GPU510_EMC204_CPU1036,510,1036,204,510,204,p1024_o128,1024,128,decode,1,52.23265406675637,50.089114220944914,6414.029004052281,128,19.95625525221848,135.154,20.793,21.504,1.055890625,0.9470677893366086,11.916,0.737,8.141,60.0,13,Phi-3-mini-Q4,llama.cpp,finegrained_gpu_emc
2026-05-16T02:26:41.906363,GPU510_EMC204_CPU1036,510,1036,204,510,204,p1024_o128,1024,128,decode,2,52.122697001323104,50.13563993797586,6419.828356010839,128,19.938227768995493,136.698,21.03,21.9,1.067953125,0.9363706857452193,11.914,0.829,8.287,59.8,13,Phi-3-mini-Q4,llama.cpp,finegrained_gpu_emc
2026-05-16T02:26:55.678435,GPU510_EMC204_CPU1036,510,1036,204,510,204,p128_o256,128,256,decode,0,52.25155293010175,50.60929616858416,12958.555954974145,256,19.755287617655757,272.046,20.927,21.599,1.0626796875,0.9410173279518905,12.022,0.737,8.168,59.6,26,Phi-3-mini-Q4,llama.cpp,finegrained_gpu_emc
2026-05-16T02:27:09.481583,GPU510_EMC204_CPU1036,510,1036,204,510,204,p128_o256,128,256,decode,1,56.49175797589123,50.71529894519378,12989.840499125421,256,19.70770926842681,267.414,20.57,21.602,1.0445859375,0.9573171187746341,12.023,0.399,8.149,59.2,26,Phi-3-mini-Q4,llama.cpp,finegrained_gpu_emc
2026-05-16T02:27:23.307867,GPU510_EMC204_CPU1036,510,1036,204,510,204,p128_o256,128,256,decode,2,57.34277796000242,50.79880427459584,13012.01277016662,256,19.6741276328091,266.619,20.509,21.604,1.04148046875,0.9601716306789838,11.916,0.476,8.118,59.0,26,Phi-3-mini-Q4,llama.cpp,finegrained_gpu_emc
2026-05-16T02:27:51.610125,GPU510_EMC204_CPU1036,510,1036,204,510,204,p1024_o512,1024,512,decode,0,56.72248499467969,53.67063858487995,27484.330238075927,512,18.628796683962534,560.336,20.753,21.905,1.09440625,0.9137374718026327,12.007,0.539,8.207,58.7,54,Phi-3-mini-Q4,llama.cpp,finegrained_gpu_emc
2026-05-16T02:28:19.895049,GPU510_EMC204_CPU1036,510,1036,204,510,204,p1024_o512,1024,512,decode,1,57.227290933951735,53.63555134860926,27466.940759913996,512,18.64059068228038,560.639,20.764,21.898,1.094998046875,0.9132436380629959,12.02,0.613,8.131,58.4,54,Phi-3-mini-Q4,llama.cpp,finegrained_gpu_emc
2026-05-16T02:28:48.139483,GPU510_EMC204_CPU1036,510,1036,204,510,204,p1024_o512,1024,512,decode,2,56.9221219047904,53.556983385585,27426.50397005491,512,18.668073793109656,553.952,20.517,21.401,1.0819375,0.9242678065969615,11.983,0.436,8.098,58.0,54,Phi-3-mini-Q4,llama.cpp,finegrained_gpu_emc
2026-05-16T02:28:56.310955,GPU510_EMC665_CPU1036,510,1036,665,510,665,p128_o64,128,64,decode,0,25.8120559155941,24.112661191750142,1545.1621559914201,64,41.4196010119959,78.236,39.118,45.762,1.2224375,0.818037731990388,29.532,0.399,9.187,58.6,4,Phi-3-mini-Q4,llama.cpp,finegrained_gpu_emc
2026-05-16T02:28:58.671182,GPU510_EMC665_CPU1036,510,1036,665,510,665,p128_o64,128,64,decode,1,25.38825199007988,24.20044163729818,1550.300711998716,64,41.282313492256854,73.586,36.793,45.662,1.14978125,0.8697306552876906,27.438,0.598,8.756,58.9,4,Phi-3-mini-Q4,llama.cpp,finegrained_gpu_emc
2026-05-16T02:29:01.024130,GPU510_EMC665_CPU1036,510,1036,665,510,665,p128_o64,128,64,decode,2,25.494331028312445,24.080769458253467,1542.8345480468124,64,41.482088977734065,73.134,36.567,45.263,1.14271875,0.8751059698635382,27.433,0.399,8.735,58.9,4,Phi-3-mini-Q4,llama.cpp,finegrained_gpu_emc
2026-05-16T02:29:04.940624,GPU510_EMC665_CPU1036,510,1036,665,510,665,p512_o128,512,128,decode,0,25.70639201439917,24.249693505304652,3105.907893041149,128,41.211782321937704,144.218,41.205,47.06,1.126703125,0.8875452440056026,31.124,0.57,9.511,59.4,7,Phi-3-mini-Q4,llama.cpp,finegrained_gpu_emc
2026-05-16T02:29:08.875241,GPU510_EMC665_CPU1036,510,1036,665,510,665,p512_o128,512,128,decode,1,25.46517690643668,24.394841771206167,3124.1022038739175,128,40.97177097512326,146.787,41.939,47.76,1.1467734375,0.872011826660399,31.071,1.083,9.785,59.8,7,Phi-3-mini-Q4,llama.cpp,finegrained_gpu_emc
2026-05-16T02:29:12.813792,GPU510_EMC665_CPU1036,510,1036,665,510,665,p512_o128,512,128,decode,2,25.650101015344262,24.420444197278087,3127.5293880607933,128,40.92687361744206,145.882,41.681,46.761,1.139703125,0.8774214776326071,31.126,0.855,9.699,60.1,7,Phi-3-mini-Q4,llama.cpp,finegrained_gpu_emc
2026-05-16T02:29:16.750769,GPU510_EMC665_CPU1036,510,1036,665,510,665,p1024_o128,1024,128,decode,0,25.644340086728334,24.412419566312643,3126.510291127488,128,40.94021387463286,146.088,41.739,47.261,1.1413125,0.8761842177317781,31.128,0.855,9.757,60.3,7,Phi-3-mini-Q4,llama.cpp,finegrained_gpu_emc
2026-05-16T02:29:20.689398,GPU510_EMC665_CPU1036,510,1036,665,510,665,p1024_o128,1024,128,decode,1,25.48952493816614,24.42484748857756,3127.9260779265314,128,40.921683189153185,147.285,42.081,47.76,1.1506640625,0.869063380520759,31.128,1.197,9.757,60.6,7,Phi-3-mini-Q4,llama.cpp,finegrained_gpu_emc
2026-05-16T02:29:24.631687,GPU510_EMC665_CPU1036,510,1036,665,510,665,p1024_o128,1024,128,decode,2,25.449748849496245,24.454055055169256,3131.601006956771,128,40.87366165601917,147.274,42.078,47.261,1.150578125,0.8691282914839008,31.182,1.14,9.757,60.8,7,Phi-3-mini-Q4,llama.cpp,finegrained_gpu_emc
2026-05-16T02:29:31.791704,GPU510_EMC665_CPU1036,510,1036,665,510,665,p128_o256,128,256,decode,0,25.50833998247981,24.79355313687348,6348.818042781204,256,40.322466051941696,291.26,44.809,47.261,1.137734375,0.8789397788917119,33.673,0.982,10.155,61.2,13,Phi-3-mini-Q4,llama.cpp,finegrained_gpu_emc
2026-05-16T02:29:38.959564,GPU510_EMC665_CPU1036,510,1036,665,510,665,p128_o256,128,256,decode,1,28.983623953536153,24.80851079191209,6356.079496908933,256,40.27639996077725,289.27,44.503,46.962,1.1299609375,0.8849863449372559,33.55,0.767,10.186,61.5,13,Phi-3-mini-Q4,llama.cpp,finegrained_gpu_emc
2026-05-16T02:29:46.123036,GPU510_EMC665_CPU1036,510,1036,665,510,665,p128_o256,128,256,decode,2,28.897190932184458,24.79224299245021,6351.867207093164,256,40.303109566604824,285.714,43.956,47.16,1.1160703125,0.896000896000896,33.152,0.89,9.914,61.9,13,Phi-3-mini-Q4,llama.cpp,finegrained_gpu_emc
2026-05-16T02:29:58.006941,GPU510_EMC665_CPU1036,510,1036,665,510,665,p1024_o512,1024,512,decode,0,28.862182050943375,25.915786419063807,11071.016096044332,426,38.47885291687089,491.083,44.644,47.459,1.1527769953051643,0.8674704683322371,33.954,0.689,10.001,62.3,22,Phi-3-mini-Q4,llama.cpp,finegrained_gpu_emc
2026-05-16T02:30:12.272144,GPU510_EMC665_CPU1036,510,1036,665,510,665,p1024_o512,1024,512,decode,1,29.07190378755331,26.26285284580827,13451.32430898957,512,38.06316673651445,591.222,43.794,46.664,1.15473046875,0.866002956588219,33.46,0.399,9.935,62.8,27,Phi-3-mini-Q4,llama.cpp,finegrained_gpu_emc
2026-05-16T02:30:26.499524,GPU510_EMC665_CPU1036,510,1036,665,510,665,p1024_o512,1024,512,decode,2,29.047003015875816,26.188088637920654,13413.060978055,512,38.17174922545115,591.762,43.834,46.661,1.15578515625,0.865212703755902,33.534,0.399,9.901,63.2,27,Phi-3-mini-Q4,llama.cpp,finegrained_gpu_emc
